ERR1136663_Contig_21001_35.9877:1.2137	ERR1136663_Contig_55894_4.57708:1.1032	36.170	47	30	0	1235	1375	456	596	4.88e-07	37.3
ERR1136663_Contig_21001_35.9877:1.2137	ERR1136663_Contig_78156_11.4014:1.2514	26.829	41	30	0	1226	1348	523	401	2.13e-06	35.0
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_55894_4.57708:1.1032	32.632	95	64	0	695	979	723	1007	2.70e-19	65.6
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_39456_37.6443:1.1333	45.588	68	37	0	857	1060	990	1193	5.98e-11	64.7
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_36112_33.6298:1.2856	35.443	79	51	0	920	1156	2004	2240	1.13e-10	63.8
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_60321_32.2602:1.1588	32.143	56	38	0	896	1063	966	1133	1.73e-10	47.3
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_16020_5.28959:1.1384	39.655	58	35	0	845	1018	486	659	4.59e-09	54.6
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_27422_33.6885:1.1487	46.296	54	29	0	893	1054	1059	1220	1.68e-08	56.0
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_12612_4.63876:1.1346	41.379	58	34	0	890	1063	1109	1282	2.48e-08	56.0
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_42094_5.41447:1.1236	28.571	63	45	0	845	1033	1039	851	2.22e-07	50.5
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_34968_4.13247:1.1024	41.071	56	33	0	896	1063	385	218	4.31e-07	51.9
ERR1136663_Contig_72383_9.4754:1.1585	ERR1136663_Contig_84891_9.17593:1.1856	31.325	83	57	0	1096	848	505	753	3.94e-15	63.8
ERR1136663_Contig_85822_9.2485:1.3678	ERR1136663_Contig_81560_11.5724:1.1257	24.762	105	79	0	2822	3136	359	673	1.45e-08	57.4
ERR1136663_Contig_85822_9.2485:1.3678	ERR1136663_Contig_12781_11.1501:1.1026	29.851	67	47	0	2819	3019	729	529	2.96e-05	46.4
ERR1136663_Contig_85822_9.2485:1.3678	ERR1136663_Contig_39456_37.6443:1.1333	37.255	51	32	0	2885	3037	1044	1196	2.15e-05	46.9
ERR1136663_Contig_85822_9.2485:1.3678	ERR1136663_Contig_47087_35.9497:1.1293	38.000	50	31	0	2879	3028	220	369	2.73e-04	43.2
ERR1136663_Contig_42239_32.8666:1.2546	ERR1136663_Contig_30426_5.35886:1.1104	27.660	47	34	0	1853	1713	1019	879	7.07e-06	32.7
ERR1136663_Contig_20089_33.4077:1.4447	ERR1136663_Contig_8654_29.9921:1.2818	45.652	46	25	0	1056	1193	389	526	5.72e-16	51.0
ERR1136663_Contig_60688_11.6805:1.1250	ERR1136663_Contig_63392_11.6798:1.1647	45.238	42	23	0	478	603	1343	1468	7.47e-08	40.1
ERR1136663_Contig_60688_11.6805:1.1250	ERR1136663_Contig_6748_9.42011:1.3938	41.176	34	20	0	613	714	1374	1475	1.23e-05	32.4
ERR1136663_Contig_19636_31.5806:1.1236	ERR1136663_Contig_19556_11.134:1.1639	52.500	120	57	0	486	845	309	668	6.26e-37	149
ERR1136663_Contig_65532_30.9263:1.1459	ERR1136663_Contig_41367_6.0442:1.1762	36.364	99	63	0	301	5	1071	1367	2.33e-33	97.7
ERR1136663_Contig_67999_33.0392:1.1500	ERR1136663_Contig_41367_6.0442:1.1762	60.656	61	24	0	18	200	1416	1598	2.99e-17	84.9
ERR1136663_Contig_67999_33.0392:1.1500	ERR1136663_Contig_33261_35.1135:1.1492	37.500	72	45	0	1094	879	294	509	1.56e-08	54.7
ERR1136663_Contig_67999_33.0392:1.1500	ERR1136663_Contig_33854_36.6589:1.1574	51.852	27	13	0	866	786	1242	1322	7.01e-04	33.6
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_21001_35.9877:1.2137	43.429	175	99	0	834	1358	755	1279	6.89e-61	169
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_60321_32.2602:1.1588	38.462	78	48	0	1011	1244	1188	1421	7.98e-15	62.9
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_42094_5.41447:1.1236	31.250	48	33	0	807	950	1234	1091	8.57e-14	41.4
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_83956_6.40386:1.1159	40.909	66	39	0	1005	1202	417	220	1.14e-09	59.7
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_66803_30.939:1.2380	46.296	54	29	0	1059	1220	893	1054	9.53e-09	56.1
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_39456_37.6443:1.1333	45.283	53	29	0	1077	1235	1044	1202	3.77e-08	54.7
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_34968_4.13247:1.1024	34.848	66	43	0	1026	1223	421	224	1.34e-07	52.8
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_12612_4.63876:1.1346	39.216	51	31	0	1302	1454	1118	1270	6.06e-06	47.3
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_36112_33.6298:1.2856	31.818	44	30	0	1026	1157	2145	2276	9.98e-06	34.1
ERR1136663_Contig_23061_9.79526:1.1202	ERR1136663_Contig_23100_11.8875:1.1078	56.522	115	50	0	97	441	576	920	1.48e-65	172
ERR1136663_Contig_59145_6.9424:1.1027	ERR1136663_Contig_88894_6.22032:1.1014	50.000	58	29	0	586	759	476	649	7.55e-20	69.8
ERR1136663_Contig_59145_6.9424:1.1027	ERR1136663_Contig_70425_7.62491:1.1425	60.000	35	14	0	817	921	1055	951	3.23e-09	51.7
ERR1136663_Contig_26445_6.36834:1.1391	ERR1136663_Contig_58997_9.30026:1.1169	40.000	55	33	0	956	1120	917	1081	1.99e-10	53.3
ERR1136663_Contig_85962_6.50474:1.1496	ERR1110319_Contig_4416_8.36631:1.1819	43.590	39	22	0	777	893	32	148	9.64e-05	35.9
ERR1136663_Contig_51688_10.4318:1.1486	ERR1136663_Contig_70755_10.9675:1.1867	42.000	50	29	0	1162	1013	791	940	2.00e-08	55.6
ERR1136663_Contig_51688_10.4318:1.1486	ERR1136663_Contig_56530_10.3276:1.2053	54.545	22	10	0	1414	1349	1136	1201	1.27e-05	36.8
ERR1136663_Contig_51688_10.4318:1.1486	ERR1136663_Contig_55352_7.89428:1.1051	60.000	30	12	0	1162	1073	99	188	2.97e-05	45.1
ERR1136663_Contig_67267_6.15447:1.1004	ERR1136663_Contig_20714_9.79765:1.1043	42.000	200	116	0	942	343	319	918	1.19e-59	225
ERR1136663_Contig_51370_13.5102:1.2419	ERR1136663_Contig_16167_12.8025:1.1382	51.163	43	21	0	377	249	631	503	3.80e-22	57.0
ERR1136663_Contig_51370_13.5102:1.2419	ERR1136663_Contig_69351_13.5597:1.2382	42.105	57	33	0	1738	1568	930	1100	1.27e-19	67.5
ERR1136663_Contig_88306_6.58301:1.1550	ERR1136663_Contig_15132_9.44377:1.1656	21.569	102	80	0	1243	1548	755	1060	1.20e-04	38.2
ERR1136663_Contig_71522_8.23701:1.5484	ERR1136607_Contig_62801_38.3993:1.3689	64.912	57	20	0	2220	2390	941	1111	2.60e-72	86.3
ERR1136663_Contig_23831_9.72134:1.2026	ERR1136610_Contig_19475_8.51671:1.1516	55.000	80	36	0	804	1043	1231	992	4.03e-57	105
ERR1136663_Contig_26185_7.48073:1.1006	ERR1136663_Contig_197_5.38648:1.1218	44.444	27	15	0	919	999	976	1056	4.32e-09	34.9
ERR1136663_Contig_26185_7.48073:1.1006	ERR1136663_Contig_86728_7.85984:1.2403	44.828	29	16	0	913	999	2313	2399	9.57e-06	33.5
ERR1136663_Contig_26185_7.48073:1.1006	ERR1136663_Contig_34959_7.05061:1.1838	55.556	27	12	0	919	999	915	995	8.19e-05	43.0
ERR1136663_Contig_70520_32.7292:1.3066	ERR1136663_Contig_41841_32.1438:1.5194	50.000	28	14	0	2113	2196	5193	5110	8.08e-04	41.4
ERR1136663_Contig_57692_6.03927:1.1013	ERR1136610_Contig_35010_9.29241:1.1641	42.857	42	24	0	184	309	1631	1506	1.42e-05	45.5
ERR1136663_Contig_19556_11.134:1.1639	ERR1136663_Contig_19636_31.5806:1.1236	52.336	107	51	0	309	629	486	806	2.27e-31	131
ERR1136663_Contig_70348_10.5866:1.1418	ERR1136663_Contig_28326_6.20151:1.2278	71.364	220	63	0	226	885	1109	1768	1.02e-130	394
ERR1136663_Contig_64353_8.7189:1.1941	ERR1121393_Contig_46842_14.9393:1.1124	46.667	30	16	0	602	691	94	5	1.03e-07	49.6
ERR1136663_Contig_89108_4.42958:1.1724	ERR1136663_Contig_14592_7.84005:1.1483	27.692	65	47	0	620	814	11	205	4.40e-04	41.4
ERR1136663_Contig_60197_9.42264:1.2547	ERR1136663_Contig_57456_30.6625:1.3777	25.806	93	69	0	653	931	2904	3182	2.15e-33	58.2
ERR1136663_Contig_33854_36.6589:1.1574	ERR1136663_Contig_33261_35.1135:1.1492	52.830	53	25	0	420	578	408	566	4.14e-37	77.6
ERR1136663_Contig_33854_36.6589:1.1574	ERR1136663_Contig_67999_33.0392:1.1500	35.135	37	24	0	435	545	965	855	1.47e-05	34.5
ERR1136663_Contig_39146_12.8038:1.1442	ERR1136663_Contig_19040_10.0628:1.1231	42.857	42	24	0	685	560	756	881	1.19e-08	51.0
ERR1136663_Contig_56383_8.46505:1.2166	ERR1136607_Contig_67922_37.1909:1.3530	59.375	96	39	0	876	1163	3242	3529	2.84e-98	145
ERR1136663_Contig_56383_8.46505:1.2166	ERR1136607_Contig_78680_41.7332:1.1482	48.958	96	49	0	1730	2017	504	791	2.18e-48	101
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_60321_32.2602:1.1588	29.688	64	45	0	371	562	489	680	2.39e-11	51.5
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_12781_11.1501:1.1026	33.333	63	42	0	383	571	633	445	1.89e-10	49.6
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_12612_4.63876:1.1346	40.323	62	37	0	383	568	1091	1276	1.31e-09	59.3
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_85822_9.2485:1.3678	24.762	105	79	0	359	673	2822	3136	4.65e-09	57.4
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_39456_37.6443:1.1333	44.000	50	28	0	407	556	1029	1178	2.28e-08	55.1
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_34968_4.13247:1.1024	33.962	53	35	0	389	547	403	245	3.41e-06	46.4
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_16020_5.28959:1.1384	29.825	57	40	0	362	532	357	527	1.31e-05	46.0
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_47087_35.9497:1.1293	34.043	47	31	0	422	562	226	366	2.65e-05	34.1
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_21001_35.9877:1.2137	40.426	47	28	0	389	529	1997	2137	3.39e-05	44.6
ERR1136663_Contig_63108_10.0813:1.2835	ERR1136607_Contig_18709_39.8138:1.1814	41.176	51	30	0	1208	1360	1390	1542	1.32e-12	50.1
ERR1136663_Contig_63108_10.0813:1.2835	ERR1136607_Contig_63075_38.1895:1.1007	40.816	49	29	0	1853	1999	119	265	1.03e-11	46.9
ERR1136663_Contig_17147_10.7974:1.2369	ERR1110319_Contig_78737_5.8308:1.1598	50.000	30	15	0	1871	1960	465	554	4.81e-08	39.6
ERR1136663_Contig_17147_10.7974:1.2369	ERR1136613_Contig_28950_10.0806:1.4039	50.000	28	14	0	1451	1534	3929	4012	2.17e-06	45.5
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_23907_9.55941:1.1434	38.168	131	81	0	298	690	334	726	3.91e-69	133
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_86284_9.70554:1.1212	45.977	87	47	0	295	555	318	578	2.75e-49	111
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_26352_8.8527:1.1466	47.541	61	32	0	1210	1392	356	174	8.58e-22	66.1
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_69531_30.7562:1.1156	38.462	65	40	0	1210	1404	960	1154	9.18e-18	62.9
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_73649_10.235:1.2501	36.111	72	46	0	1213	1428	852	1067	1.53e-16	63.3
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_88177_8.39658:1.1074	38.983	59	36	0	328	504	882	706	3.75e-16	62.4
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_70557_9.6559:1.1165	30.588	85	59	0	334	588	256	510	8.87e-15	57.0
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_52120_6.54593:1.1163	39.189	74	45	0	1222	1443	825	1046	2.61e-13	67.0
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_71755_9.96169:1.1012	27.500	80	58	0	331	570	823	584	2.64e-10	62.0
ERR1136663_Contig_33261_35.1135:1.1492	ERR1136663_Contig_33854_36.6589:1.1574	52.830	53	25	0	408	566	420	578	3.92e-37	77.6
ERR1136663_Contig_33261_35.1135:1.1492	ERR1136663_Contig_67999_33.0392:1.1500	37.500	72	45	0	294	509	1094	879	1.69e-13	71.6
ERR1136663_Contig_50105_11.2373:1.2903	ERR1136607_Contig_34862_15.904:1.1291	45.714	35	19	0	442	546	15	119	4.26e-05	40.4
ERR1136663_Contig_59273_5.74906:1.1343	ERR1136663_Contig_26676_7.12397:1.1359	37.946	224	139	0	656	1327	1353	682	1.30e-56	215
ERR1136663_Contig_70246_8.78272:1.1640	ERR1136607_Contig_45235_15.5641:1.1213	41.176	34	20	0	974	1075	950	1051	1.00e-08	41.8
ERR1136663_Contig_36112_33.6298:1.2856	ERR1136663_Contig_66803_30.939:1.2380	35.443	79	51	0	2004	2240	920	1156	1.31e-10	63.8
ERR1136663_Contig_36112_33.6298:1.2856	ERR1136663_Contig_21001_35.9877:1.2137	42.424	33	19	0	2163	2261	1997	2095	3.79e-07	42.3
ERR1136663_Contig_36112_33.6298:1.2856	ERR1136663_Contig_60321_32.2602:1.1588	31.579	38	26	0	2001	2114	477	590	1.98e-05	33.1
ERR1136663_Contig_36112_33.6298:1.2856	ERR1136663_Contig_27422_33.6885:1.1487	32.432	37	25	0	2142	2252	1092	1202	1.99e-05	34.1
ERR1136663_Contig_38268_7.79195:1.1212	ERR1136607_Contig_6332_18.5098:1.1607	42.308	52	30	0	386	541	1144	1299	1.14e-07	46.9
ERR1136663_Contig_38268_7.79195:1.1212	ERR1110319_Contig_5221_6.87416:1.1355	26.415	53	39	0	569	727	822	980	2.48e-06	33.1
ERR1136663_Contig_66564_8.76633:1.1000	ERR1136663_Contig_2742_5.70809:1.1034	47.500	40	21	0	875	756	768	887	3.18e-08	39.1
ERR1136663_Contig_62562_4.28215:1.1101	ERR1110319_Contig_65126_40.616:1.2525	33.929	56	37	0	513	680	1531	1364	5.51e-05	43.7
ERR1136663_Contig_82133_9.47708:1.2376	ERR1136607_Contig_20852_39.4414:1.1096	42.105	38	22	0	422	309	887	1000	8.49e-04	40.9
ERR1136663_Contig_70506_8.31143:1.3231	ERR1136607_Contig_36336_37.6945:1.1159	45.455	66	36	0	3030	3227	30	227	4.89e-13	72.1
ERR1136663_Contig_70506_8.31143:1.3231	ERR1136607_Contig_27601_38.0448:1.1225	35.714	42	27	0	2514	2639	505	380	1.36e-10	44.6
ERR1136663_Contig_70506_8.31143:1.3231	ERR1136607_Contig_58820_38.8922:1.1161	32.692	52	35	0	1129	1284	667	512	1.90e-04	37.7
ERR1136663_Contig_65644_10.5696:1.2046	ERR1136663_Contig_27347_35.7133:1.6791	40.000	50	30	0	1102	1251	4836	4985	1.74e-06	49.6
ERR1136663_Contig_778_12.2307:1.1017	ERR1136663_Contig_73649_10.235:1.2501	33.962	53	35	0	7	165	1350	1508	1.43e-04	40.5
ERR1136663_Contig_50060_10.9347:1.2163	ERR1136613_Contig_70953_10.8525:1.1105	43.396	53	30	0	1458	1616	415	573	2.75e-07	52.4
ERR1136663_Contig_9920_17.271:1.1197	ERR1136663_Contig_17341_11.5892:1.1775	31.818	66	45	0	522	719	259	62	3.21e-05	44.6
ERR1136663_Contig_29087_13.3161:1.1431	ERR1136663_Contig_29784_7.28297:1.1476	33.333	87	58	0	1166	1426	772	512	5.25e-26	73.5
ERR1136663_Contig_12543_7.18425:1.1252	ERR1136613_Contig_29021_7.54491:1.1345	69.643	168	51	0	702	1205	863	360	4.55e-97	271
ERR1136663_Contig_12543_7.18425:1.1252	ERR1110319_Contig_69899_11.204:1.3770	35.897	39	25	0	297	413	341	225	2.68e-16	40.5
ERR1136663_Contig_50543_9.3973:1.1281	ERR1136663_Contig_36181_11.9492:1.1043	42.308	52	30	0	820	975	644	799	9.77e-19	61.3
ERR1136663_Contig_50543_9.3973:1.1281	ERR1136663_Contig_61783_12.532:1.1334	36.000	50	32	0	826	975	970	1119	6.01e-08	48.5
ERR1136663_Contig_50543_9.3973:1.1281	ERR1136613_Contig_599_10.2993:1.2409	36.842	38	24	0	1006	1119	133	246	4.96e-07	38.9
ERR1136663_Contig_50543_9.3973:1.1281	ERR1136613_Contig_64514_10.339:1.1495	31.507	73	50	0	13	231	831	613	2.90e-05	44.9
ERR1136663_Contig_23890_29.924:1.1323	ERR1136663_Contig_57696_9.25446:1.1981	35.556	45	29	0	3	137	198	332	4.93e-04	37.3
ERR1136663_Contig_44717_13.611:1.1097	ERR1136613_Contig_56515_13.8093:1.1305	50.000	26	13	0	462	385	920	997	9.55e-09	40.9
ERR1136663_Contig_51282_31.3103:1.1296	ERR1136663_Contig_4807_30.8332:1.1639	29.762	84	59	0	1092	841	355	606	2.90e-07	51.5
ERR1136663_Contig_51282_31.3103:1.1296	ERR1136663_Contig_86284_9.70554:1.1212	27.536	69	50	0	1080	874	390	596	3.98e-07	51.1
ERR1136663_Contig_51282_31.3103:1.1296	ERR1136663_Contig_52120_6.54593:1.1163	41.667	48	28	0	192	49	813	956	7.11e-07	49.7
ERR1136663_Contig_51282_31.3103:1.1296	ERR1136663_Contig_23907_9.55941:1.1434	28.814	59	42	0	1080	904	403	579	3.95e-06	43.8
ERR1136663_Contig_51282_31.3103:1.1296	ERR1136663_Contig_26352_8.8527:1.1466	26.761	71	52	0	1119	907	1178	966	2.26e-05	39.7
ERR1136663_Contig_78156_11.4014:1.2514	ERR1136663_Contig_85619_11.8213:1.1195	50.476	105	52	0	895	581	799	485	2.19e-95	141
ERR1136663_Contig_78156_11.4014:1.2514	ERR1136663_Contig_16020_5.28959:1.1384	32.308	65	44	0	469	275	465	659	1.22e-08	51.9
ERR1136663_Contig_78156_11.4014:1.2514	ERR1136663_Contig_62728_9.21304:1.1569	73.913	23	6	0	71	3	152	84	4.41e-07	51.9
ERR1136663_Contig_78156_11.4014:1.2514	ERR1136663_Contig_70755_10.9675:1.1867	40.000	40	24	0	1670	1551	1163	1282	4.75e-07	39.6
ERR1136663_Contig_78156_11.4014:1.2514	ERR1136663_Contig_42094_5.41447:1.1236	35.938	64	41	0	466	275	1057	866	2.16e-06	49.6
ERR1136663_Contig_78156_11.4014:1.2514	ERR1136663_Contig_12781_11.1501:1.1026	42.105	38	22	0	388	275	462	349	2.28e-06	36.3
ERR1136663_Contig_78156_11.4014:1.2514	ERR1136663_Contig_21001_35.9877:1.2137	26.829	41	30	0	523	401	1226	1348	2.54e-06	35.0
ERR1136663_Contig_78156_11.4014:1.2514	ERR1136663_Contig_39456_37.6443:1.1333	38.095	63	39	0	436	248	990	1178	1.06e-05	47.3
ERR1136663_Contig_78156_11.4014:1.2514	ERR1136663_Contig_55352_7.89428:1.1051	31.915	47	32	0	2084	1944	609	749	1.45e-05	39.6
ERR1136663_Contig_47780_4.9365:1.1516	ERR1136613_Contig_16484_7.41208:1.1675	50.000	34	17	0	1024	1125	1404	1505	2.59e-08	48.0
ERR1136663_Contig_71106_10.245:1.1122	ERR1136607_Contig_73884_35.8058:1.1292	59.740	77	31	0	1110	880	457	227	1.12e-39	107
ERR1136663_Contig_71106_10.245:1.1122	ERR1136607_Contig_2034_9.93671:1.4839	59.091	44	18	0	849	718	1519	1650	4.39e-28	69.3
ERR1136663_Contig_67446_34.9656:1.5928	ERR1110319_Contig_74365_45.3897:1.1801	35.714	56	36	0	1790	1623	391	558	2.37e-17	43.2
ERR1136663_Contig_67446_34.9656:1.5928	ERR1136610_Contig_18471_7.97093:1.1224	46.875	32	17	0	4894	4799	358	453	9.99e-09	35.9
ERR1136663_Contig_67446_34.9656:1.5928	ERR1136663_Contig_41638_6.31001:1.1449	57.692	26	11	0	4237	4160	821	898	1.20e-08	38.2
ERR1136663_Contig_67446_34.9656:1.5928	ERR1110319_Contig_37216_12.7498:1.1359	25.000	80	60	0	4012	3773	912	1151	5.76e-07	35.0
ERR1136663_Contig_67446_34.9656:1.5928	ERR1136663_Contig_11392_34.8601:1.2014	41.463	41	24	0	5002	4880	906	1028	1.07e-04	41.4
ERR1136663_Contig_69781_10.8791:1.2634	ERR1136663_Contig_57757_8.94505:1.1221	31.325	83	57	0	2146	2394	735	487	1.03e-04	44.1
ERR1136663_Contig_36181_11.9492:1.1043	ERR1136663_Contig_50543_9.3973:1.1281	42.308	52	30	0	644	799	820	975	8.26e-19	61.2
ERR1136663_Contig_36181_11.9492:1.1043	ERR1136613_Contig_53004_8.81629:1.1027	32.673	101	68	0	644	946	354	52	3.18e-15	77.6
ERR1136663_Contig_36181_11.9492:1.1043	ERR1136663_Contig_61783_12.532:1.1334	43.333	60	34	0	650	829	970	1149	1.71e-13	62.6
ERR1136663_Contig_36181_11.9492:1.1043	ERR1136613_Contig_599_10.2993:1.2409	40.476	42	25	0	812	937	106	231	7.46e-12	43.0
ERR1136663_Contig_36181_11.9492:1.1043	ERR1136663_Contig_64799_11.2617:1.1006	31.250	48	33	0	830	973	856	999	9.42e-10	40.3
ERR1136663_Contig_36181_11.9492:1.1043	ERR1136663_Contig_49617_8.85394:1.1403	56.000	25	11	0	695	769	482	408	4.35e-04	34.8
ERR1136663_Contig_8421_6.10409:1.1048	ERR1136663_Contig_58504_5.13471:1.1423	39.216	51	31	0	581	429	489	337	3.00e-06	47.8
ERR1136663_Contig_39220_31.0882:1.1414	ERR1136613_Contig_53166_8.79911:1.2255	42.000	50	29	0	522	373	2118	1969	3.04e-09	47.3
ERR1136663_Contig_15584_5.88677:1.1433	ERR1136663_Contig_59620_10.4998:1.2269	59.091	22	9	0	404	469	80	15	6.15e-07	40.5
ERR1136663_Contig_13601_8.38095:1.1259	ERR1136663_Contig_33788_9.04038:1.2249	27.922	154	111	0	591	1052	1499	1960	6.96e-23	81.7
ERR1136663_Contig_13601_8.38095:1.1259	ERR1136663_Contig_24803_8.13457:1.2606	44.068	59	33	0	1050	1226	2329	2505	3.83e-21	64.3
ERR1136663_Contig_13601_8.38095:1.1259	ERR1110319_Contig_87254_10.4436:1.1713	33.673	98	65	0	744	1037	736	443	1.95e-14	75.3
ERR1136663_Contig_12781_11.1501:1.1026	ERR1136663_Contig_12612_4.63876:1.1346	42.697	89	51	0	645	379	1079	1345	8.94e-16	79.4
ERR1136663_Contig_12781_11.1501:1.1026	ERR1136663_Contig_81560_11.5724:1.1257	33.333	63	42	0	633	445	383	571	1.52e-10	49.6
ERR1136663_Contig_12781_11.1501:1.1026	ERR1136663_Contig_73025_5.55074:1.1104	37.500	48	30	0	573	430	1091	948	3.26e-10	43.2
ERR1136663_Contig_12781_11.1501:1.1026	ERR1136663_Contig_60321_32.2602:1.1588	25.714	140	104	0	684	265	822	1241	5.55e-10	60.2
ERR1136663_Contig_12781_11.1501:1.1026	ERR1136663_Contig_34968_4.13247:1.1024	31.646	79	54	0	573	337	418	182	5.13e-09	57.0
ERR1136663_Contig_12781_11.1501:1.1026	ERR1136663_Contig_85822_9.2485:1.3678	35.000	60	39	0	594	415	2885	3064	3.73e-08	43.7
ERR1136663_Contig_12781_11.1501:1.1026	ERR1136663_Contig_78156_11.4014:1.2514	42.105	38	22	0	462	349	388	275	8.37e-07	36.3
ERR1136663_Contig_12781_11.1501:1.1026	ERR1136663_Contig_39456_37.6443:1.1333	46.000	50	27	0	609	460	1029	1178	2.94e-06	47.8
ERR1136663_Contig_12781_11.1501:1.1026	ERR1136663_Contig_63046_32.308:1.5290	28.571	70	50	0	621	412	4197	3988	1.98e-05	45.1
ERR1136663_Contig_85624_9.03704:1.2207	ERR1136613_Contig_48599_7.2189:1.1724	36.538	52	33	0	995	1150	1466	1311	3.97e-08	50.1
ERR1136663_Contig_47798_11.8864:1.1006	ERR1110319_Contig_76570_10.4412:1.1271	41.935	93	54	0	1	279	881	603	2.68e-21	97.7
ERR1136663_Contig_47798_11.8864:1.1006	ERR1121433_Contig_71512_7.20643:1.1047	51.163	43	21	0	7	135	289	417	2.56e-12	49.0
ERR1136663_Contig_61530_6.51568:1.1104	ERR1136663_Contig_29729_6.25842:1.1030	69.811	106	32	0	285	602	531	214	2.49e-47	184
ERR1136663_Contig_53527_8.47234:1.1430	ERR1121393_Contig_47611_6.2702:1.1208	35.556	45	29	0	291	425	430	564	6.92e-04	30.9
ERR1136663_Contig_17341_11.5892:1.1775	ERR1136663_Contig_34385_5.37373:1.1200	42.105	76	44	0	1121	894	727	500	1.29e-10	58.3
ERR1136663_Contig_17341_11.5892:1.1775	ERR1136663_Contig_9920_17.271:1.1197	31.818	66	45	0	259	62	522	719	4.92e-05	44.6
ERR1136663_Contig_41638_6.31001:1.1449	ERR1136663_Contig_67446_34.9656:1.5928	41.463	41	24	0	656	778	4714	4592	1.73e-10	39.3
ERR1136663_Contig_41638_6.31001:1.1449	ERR1110319_Contig_74365_45.3897:1.1801	37.500	48	30	0	362	505	133	276	6.48e-10	46.5
ERR1136663_Contig_41638_6.31001:1.1449	ERR1110319_Contig_57228_10.2278:1.2390	50.000	24	12	0	407	478	952	1023	5.62e-06	35.3
ERR1136663_Contig_41638_6.31001:1.1449	ERR1136610_Contig_18471_7.97093:1.1224	44.828	29	16	0	821	907	469	555	6.43e-05	32.6
ERR1136663_Contig_41638_6.31001:1.1449	ERR1136607_Contig_20100_8.09726:1.1223	57.895	19	8	0	827	883	779	835	8.29e-04	33.0
ERR1136663_Contig_7559_6.22917:1.1172	ERR1136663_Contig_51240_8.62959:1.1000	45.763	59	32	0	937	1113	804	980	4.76e-12	67.2
ERR1136663_Contig_59669_12.0716:1.1626	ERR1136663_Contig_70755_10.9675:1.1867	40.000	40	24	0	1621	1502	40	159	3.01e-04	41.8
ERR1136663_Contig_14230_37.9908:1.4598	ERR1136663_Contig_41841_32.1438:1.5194	36.508	63	40	0	1642	1454	1	189	5.54e-06	49.2
ERR1136663_Contig_28326_6.20151:1.2278	ERR1136663_Contig_70348_10.5866:1.1418	71.364	220	63	0	1109	1768	226	885	1.91e-129	394
ERR1136663_Contig_28326_6.20151:1.2278	ERR1121393_Contig_23760_46.8633:1.1059	45.333	75	41	0	2	226	559	335	2.89e-07	52.4
ERR1136663_Contig_42228_8.90353:1.1409	ERR1121433_Contig_67868_9.39808:1.1374	42.254	71	41	0	644	856	931	1143	7.72e-40	79.4
ERR1136663_Contig_19712_27.0446:1.1231	ERR1136663_Contig_73025_5.55074:1.1104	50.000	36	18	0	117	224	1067	960	1.56e-05	40.9
ERR1136663_Contig_19712_27.0446:1.1231	ERR1136663_Contig_60321_32.2602:1.1588	34.615	52	34	0	102	257	570	725	3.05e-04	41.4
